UTC,Latitude,Longitude,Altitude
2025/03/18 - 16:33:19,49.38675983322727,1.0708328760218864,50.597315123377086
2025/03/18 - 16:33:20,49.386750149859274,1.0708436821893887,50.59719952883488
2025/03/18 - 16:33:21,49.386740143015196,1.0708516452865355,50.59708007283602
2025/03/18 - 16:33:22,49.38673008143144,1.0708558111199553,50.596959963405226
2025/03/18 - 16:33:23,49.38671866360552,1.070854838434706,50.596823663954716
2025/03/18 - 16:33:24,49.386704160973345,1.0708540284634351,50.59665053989142
2025/03/18 - 16:33:25,49.38669164380847,1.0708467433743891,50.59650111722276
2025/03/18 - 16:33:26,49.38667983393758,1.0708392279468513,50.59636013784474
2025/03/18 - 16:33:27,49.386666844845685,1.0708334008073779,50.59620508163981
2025/03/18 - 16:33:28,49.386654866045,1.070825486814946,50.59606208572937
2025/03/18 - 16:33:29,49.38664457005423,1.0708142804858098,50.595939178239085
2025/03/18 - 16:33:30,49.386633326311156,1.0708077736234305,50.595804957059215
2025/03/18 - 16:33:31,49.386621742025476,1.0708041124913719,50.59566667070752
2025/03/18 - 16:33:32,49.386610056894746,1.0708038348497662,50.59552718055211
2025/03/18 - 16:33:33,49.38659699591948,1.0708042771765272,50.59537126640994
2025/03/18 - 16:33:34,49.38658631303045,1.0708019243212026,50.5952437404668
2025/03/18 - 16:33:35,49.386573597074545,1.0708013978072457,50.595091945013124
2025/03/18 - 16:33:36,49.386563000489375,1.0708000464112424,50.594965449357964
2025/03/18 - 16:33:37,49.386551669020875,1.0707984135824198,50.59483018113011
2025/03/18 - 16:33:38,49.3865386872609,1.0707980874095717,50.594675212747326
2025/03/18 - 16:33:39,49.38652389602364,1.0707995041774592,50.5944986439582
2025/03/18 - 16:33:40,49.386511439273306,1.0707985933741295,50.59434994288366
2025/03/18 - 16:33:41,49.38650109897969,1.070796955680679,50.59422650679732
2025/03/18 - 16:33:42,49.386491279372486,1.0707924341069817,50.59410928636389
2025/03/18 - 16:33:43,49.38647873141983,1.0707830875923503,50.59395949664507
2025/03/18 - 16:33:44,49.38646810806028,1.0707794516535771,50.59383268155241
2025/03/18 - 16:33:45,49.386458090683085,1.070773553630205,50.593713100321494
2025/03/18 - 16:33:46,49.38644682433341,1.0707696717376736,50.59357860965384
2025/03/18 - 16:33:47,49.38643516110342,1.070766381970149,50.59343938130019
2025/03/18 - 16:33:48,49.38642616927727,1.0707631724918798,50.59333204251342
2025/03/18 - 16:33:49,49.38641792449814,1.0707585579614043,50.59323362151859
2025/03/18 - 16:33:50,49.386413890067665,1.0707494211839963,50.59318546102606
2025/03/18 - 16:33:51,49.386410903053736,1.0707377501359063,50.59314980393434
2025/03/18 - 16:33:52,49.3864120588861,1.070722887294652,50.59316360153193
2025/03/18 - 16:33:53,49.38641417380016,1.0707115071633317,50.593188848042026
2025/03/18 - 16:33:54,49.38641489930413,1.070701330018385,50.593197508651016
2025/03/18 - 16:33:55,49.38641780780579,1.07068596024407,50.59323222851446
2025/03/18 - 16:33:56,49.3864199188583,1.0706650073494741,50.59325742893163
2025/03/18 - 16:33:57,49.38642306594691,1.0706468745748694,50.593294996894805
2025/03/18 - 16:33:58,49.386427847296254,1.0706312301119871,50.5933520736414
2025/03/18 - 16:33:59,49.38643438456712,1.0706163009671052,50.593430111485716
2025/03/18 - 16:34:00,49.38643718145221,1.0705987243848167,50.59346349895103
2025/03/18 - 16:34:01,49.38644293734941,1.0705803621455765,50.59353220925499
2025/03/18 - 16:34:02,49.386446873481006,1.0705577643139683,50.59357919633733
2025/03/18 - 16:34:03,49.38644885309621,1.0705395763581764,50.5936028277467
2025/03/18 - 16:34:04,49.38645035746554,1.0705200779917716,50.59362078596996
2025/03/18 - 16:34:05,49.386457320575055,1.070501506923866,50.59370390723739
2025/03/18 - 16:34:06,49.38646309637049,1.0704818303240293,50.59377285509547
2025/03/18 - 16:34:07,49.38646696892702,1.0704604477846673,50.59381908327266
2025/03/18 - 16:34:08,49.38647026941353,1.0704413849611591,50.59385848243395
2025/03/18 - 16:34:09,49.386473480440834,1.0704257814639744,50.59389681369019
2025/03/18 - 16:34:10,49.38647809823048,1.070409676500314,50.59395193800879
2025/03/18 - 16:34:11,49.38647901873207,1.0703918794415221,50.593962926389466
2025/03/18 - 16:34:12,49.38648026450452,1.070373547766638,50.593977797651476
2025/03/18 - 16:34:13,49.38648311154918,1.0703551255525787,50.59401178391241
2025/03/18 - 16:34:14,49.38648508344815,1.0703353536469158,50.59403532322515
2025/03/18 - 16:34:15,49.38648813627557,1.070319354246353,50.594071765995864
2025/03/18 - 16:34:16,49.3864901343989,1.0703017120119342,50.594095618362076
2025/03/18 - 16:34:17,49.38649317039287,1.0702848510721097,50.59413186018933
2025/03/18 - 16:34:18,49.3864924143684,1.0702723191471282,50.59412283523511
2025/03/18 - 16:34:19,49.38649332976014,1.0702595579902812,50.594133762620295
2025/03/18 - 16:34:20,49.386490756193176,1.0702437709291295,50.59410304096341
2025/03/18 - 16:34:21,49.38649135101062,1.0702270803380827,50.59411014152784
2025/03/18 - 16:34:22,49.386491591619304,1.0702074967246333,50.59411301376531
2025/03/18 - 16:34:23,49.386486185852185,1.0701885862244362,50.594048483046144
2025/03/18 - 16:34:24,49.38648061303589,1.0701700446589621,50.593981958202924
2025/03/18 - 16:34:25,49.38647387975136,1.070154394867294,50.59390158041427
2025/03/18 - 16:34:26,49.38646422968796,1.070140907004761,50.59378638393832
2025/03/18 - 16:34:27,49.386456657254755,1.0701292351938094,50.59369598893654
2025/03/18 - 16:34:28,49.386451204345946,1.0701137784510868,50.59363089550696
2025/03/18 - 16:34:29,49.38644357523591,1.0700985077980438,50.593539823948404
2025/03/18 - 16:34:30,49.38643663907557,1.0700833845356064,50.59345702439994
2025/03/18 - 16:34:31,49.38643267145925,1.0700669752931729,50.593409661479015
2025/03/18 - 16:34:32,49.38642813334054,1.0700502228897302,50.593355488260556
2025/03/18 - 16:34:33,49.38642193436773,1.070034816615504,50.593281488812806
2025/03/18 - 16:34:34,49.38641523669785,1.0700211941238578,50.59320153624061
2025/03/18 - 16:34:35,49.386409834345756,1.0700052679080267,50.59313704636423
2025/03/18 - 16:34:36,49.38640894181706,1.0699872530722143,50.593126391919235
2025/03/18 - 16:34:37,49.38640922945031,1.069967360632092,50.593129825502636
2025/03/18 - 16:34:38,49.38640686918014,1.0699498250392223,50.59310165008372
2025/03/18 - 16:34:39,49.38640361965207,1.0699330746789013,50.593062859268024
2025/03/18 - 16:34:40,49.38640155421487,1.0699165063477967,50.593038203383514
2025/03/18 - 16:34:41,49.38639849015366,1.0698985510519496,50.593001626557765
2025/03/18 - 16:34:42,49.38639513993354,1.0698788220215463,50.59296163374912
2025/03/18 - 16:34:43,49.38639037478423,1.0698559258739524,50.59290475041354
2025/03/18 - 16:34:44,49.386386630917336,1.0698350191204289,50.59286005850164
2025/03/18 - 16:34:45,49.386383235463065,1.0698175862577632,50.59281952572279
2025/03/18 - 16:34:46,49.38637993370451,1.0698024667555521,50.59278011142798
2025/03/18 - 16:34:47,49.38637389175094,1.06978780982655,50.59270798643203
2025/03/18 - 16:34:48,49.386371213984916,1.0697730905025409,50.59267602096861
2025/03/18 - 16:34:49,49.386366820175155,1.0697623508260772,50.59262357047023
2025/03/18 - 16:34:50,49.38636322904883,1.0697498955939835,50.59258070189804
2025/03/18 - 16:34:51,49.386357158389366,1.0697340205382548,50.59250823424626
2025/03/18 - 16:34:52,49.386353125771926,1.0697172089154412,50.59246009543948
2025/03/18 - 16:34:53,49.38634838431563,1.069701658702094,50.592403494971244
2025/03/18 - 16:34:54,49.38634477993391,1.0696838204817778,50.59236046817405
2025/03/18 - 16:34:55,49.38634149393781,1.069665371070834,50.592321242061814
2025/03/18 - 16:34:56,49.38633961035505,1.0696468631753242,50.59229875706006
2025/03/18 - 16:34:57,49.386336702501744,1.0696297842120428,50.592264044976325
2025/03/18 - 16:34:58,49.38633206150674,1.069613132434443,50.592208643765744
2025/03/18 - 16:34:59,49.38632696021661,1.069597921553816,50.592147747852934
2025/03/18 - 16:35:00,49.3863204471925,1.0695830563831903,50.5920699995772
2025/03/18 - 16:35:01,49.38631498888963,1.0695668316279903,50.592004841888325
2025/03/18 - 16:35:02,49.38630991193075,1.0695488002467415,50.59194423644133
2025/03/18 - 16:35:03,49.38630356290915,1.0695289524809832,50.591868445939106
2025/03/18 - 16:35:04,49.386295487520606,1.069512826096705,50.59177204719763
2025/03/18 - 16:35:05,49.38629110633859,1.069496473851889,50.59171974749947
2025/03/18 - 16:35:06,49.386287818759804,1.0694799432523898,50.591680502527204
2025/03/18 - 16:35:07,49.386284712102764,1.0694660670067284,50.5916434172825
2025/03/18 - 16:35:08,49.38628154340846,1.0694487767538148,50.591605591479784
2025/03/18 - 16:35:09,49.386278287359225,1.06943181590546,50.591566722891386
2025/03/18 - 16:35:10,49.3862749885317,1.0694122957574959,50.59152734364579
2025/03/18 - 16:35:11,49.38627029644223,1.069394853872619,50.59147133255228
2025/03/18 - 16:35:12,49.38626522617448,1.069378108036922,50.59141080701994
2025/03/18 - 16:35:13,49.38625874570818,1.0693601539487787,50.59133344746912
2025/03/18 - 16:35:14,49.38625605146162,1.0693404534570403,50.59130128532499
2025/03/18 - 16:35:15,49.38625172331402,1.0693216879032343,50.59124961874634
2025/03/18 - 16:35:16,49.38624682050397,1.0693046370167527,50.59119109223019
2025/03/18 - 16:35:17,49.386241774293566,1.0692880523699158,50.591130853900594
2025/03/18 - 16:35:18,49.38623534955696,1.0692715229777439,50.59105415964164
2025/03/18 - 16:35:19,49.38623132067659,1.0692535676002721,50.591006065534614
2025/03/18 - 16:35:20,49.386228005393306,1.069233831570787,50.59096648987876
2025/03/18 - 16:35:21,49.38622344254239,1.0692150393778779,50.59091202158909
2025/03/18 - 16:35:22,49.38622121788688,1.0691993471649752,50.5908854651277
2025/03/18 - 16:35:23,49.386218267418485,1.069184499395292,50.59085024439683
2025/03/18 - 16:35:24,49.386216403931456,1.0691683653289543,50.59082799932873
2025/03/18 - 16:35:25,49.38621481176389,1.06915041163094,50.59080899309153
2025/03/18 - 16:35:26,49.38621323508117,1.0691306024450191,50.590790171701464
2025/03/18 - 16:35:27,49.386211629988,1.0691117546415112,50.5907710111659
2025/03/18 - 16:35:28,49.386209988439745,1.0690960334160442,50.59075141545506
2025/03/18 - 16:35:29,49.38620970087141,1.069085282850276,50.59074798265714
2025/03/18 - 16:35:30,49.38620703914845,1.0690757346259283,50.59071620878447
2025/03/18 - 16:35:31,49.38620503665835,1.0690621006844496,50.59069230439514
2025/03/18 - 16:35:32,49.386203291951205,1.0690471622685203,50.590671477245166
2025/03/18 - 16:35:33,49.386198887953014,1.0690333297272772,50.59061890525408
2025/03/18 - 16:35:34,49.38619924034627,1.069017173564722,50.590623111889045
2025/03/18 - 16:35:35,49.3861996237629,1.0689976458124062,50.590627688859776
2025/03/18 - 16:35:36,49.386197114124464,1.0689800548202966,50.59059773047036
2025/03/18 - 16:35:37,49.38619237033418,1.0689618333387636,50.590541102273015
2025/03/18 - 16:35:38,49.3861884846451,1.0689420812462969,50.590494717517494
2025/03/18 - 16:35:39,49.38618499037408,1.068923316097639,50.59045300525045
2025/03/18 - 16:35:40,49.38618437192007,1.0689062869262531,50.59044562256094
2025/03/18 - 16:35:41,49.38618726359039,1.0688897146274274,50.59048014138341
2025/03/18 - 16:35:42,49.38618960134809,1.0688690732517516,50.590508047970104
2025/03/18 - 16:35:43,49.38618881360847,1.0688500177580946,50.59049864446083
2025/03/18 - 16:35:44,49.386189841630696,1.0688329152784921,50.590510916301234
2025/03/18 - 16:35:45,49.38618871913794,1.0688177157607917,50.590497516735084
2025/03/18 - 16:35:46,49.38618835491354,1.0688029394756577,50.59049316886952
2025/03/18 - 16:35:47,49.386188279510094,1.0687854074162129,50.59049226875501
2025/03/18 - 16:35:48,49.386186923122544,1.0687656751254444,50.59047607710911
2025/03/18 - 16:35:49,49.38618793890372,1.0687522838409458,50.59048820282277
2025/03/18 - 16:35:50,49.3861869206786,1.0687393844882198,50.59047604793478
2025/03/18 - 16:35:51,49.3861866334711,1.0687236460393403,50.59047261944571
2025/03/18 - 16:35:52,49.386189334470835,1.0687083810874076,50.590504862171315
2025/03/18 - 16:35:53,49.38619009657179,1.0686905755733946,50.5905139596221
2025/03/18 - 16:35:54,49.38619292833011,1.06867209607294,50.59054776325664
2025/03/18 - 16:35:55,49.386190865607276,1.0686576606143354,50.59052313985052
2025/03/18 - 16:35:56,49.386186023536126,1.0686457886925604,50.59046533844927
2025/03/18 - 16:35:57,49.386177882906544,1.068634454704258,50.590368161077144
2025/03/18 - 16:35:58,49.386164957246436,1.0686258196934315,50.590213863245395
2025/03/18 - 16:35:59,49.38615238493207,1.0686177860364507,50.59006378344605
2025/03/18 - 16:36:00,49.38614025242089,1.0686111109127396,50.58991895374646
2025/03/18 - 16:36:01,49.38612839348005,1.0686046759814745,50.58977738976972
2025/03/18 - 16:36:02,49.38611667124385,1.068598184622923,50.58963745770408
2025/03/18 - 16:36:03,49.38610772816099,1.0685916160286761,50.58953070129305
2025/03/18 - 16:36:04,49.38609817048,1.068593205339394,50.58941660824604
2025/03/18 - 16:36:05,49.38608831661105,1.068598355207627,50.589298979527314
2025/03/18 - 16:36:06,49.386079720779314,1.0686054486284116,50.58919636840616
2025/03/18 - 16:36:07,49.38607419802295,1.0686154463299447,50.589130441549514
2025/03/18 - 16:36:08,49.38606807090884,1.068628699158248,50.589057300292794
2025/03/18 - 16:36:09,49.38606024271857,1.0686412002067163,50.58896385277268
2025/03/18 - 16:36:10,49.38605600890247,1.0686532083333473,50.58891331240898
2025/03/18 - 16:36:11,49.38605005195496,1.068663617441238,50.588842202503045
2025/03/18 - 16:36:12,49.386042122793405,1.0686735690009077,50.58874754968518
2025/03/18 - 16:36:13,49.386033664869466,1.0686807227438748,50.588646584882305
2025/03/18 - 16:36:14,49.38602517073665,1.068685801382935,50.588545187856724
2025/03/18 - 16:36:15,49.38601536694716,1.0686863679106284,50.58842815708043
2025/03/18 - 16:36:16,49.38600387453709,1.0686831547197453,50.588290968755075
2025/03/18 - 16:36:17,49.385990642070475,1.0686792106371936,50.58813300888426
2025/03/18 - 16:36:18,49.385975685955806,1.068676772018471,50.58795447335355
2025/03/18 - 16:36:19,49.38595766749518,1.068672185277719,50.58773938175328
2025/03/18 - 16:36:20,49.38594170871963,1.0686684056772053,50.58754887726055
2025/03/18 - 16:36:21,49.38592925831536,1.0686622268891501,50.5874002532363
2025/03/18 - 16:36:22,49.38591502558656,1.0686499276321342,50.587230353130494
2025/03/18 - 16:36:23,49.38590288822707,1.0686388436798848,50.58708546606693
2025/03/18 - 16:36:24,49.38589954811222,1.0686256970071852,50.587045594183266
2025/03/18 - 16:36:25,49.38589847618682,1.068609360506721,50.58703279831009
2025/03/18 - 16:36:26,49.385897555910724,1.0685909506973696,50.587021812716316
2025/03/18 - 16:36:27,49.38589635442467,1.0685722052066098,50.58700747024063
2025/03/18 - 16:36:28,49.385896273574424,1.0685522028008396,50.587006505106764
2025/03/18 - 16:36:29,49.38589779076,1.0685319774864506,50.58702461617114
2025/03/18 - 16:36:30,49.385899661139305,1.0685131718261596,50.587046943408254
2025/03/18 - 16:36:31,49.38590287412979,1.0684934513642634,50.58708529777164
2025/03/18 - 16:36:32,49.38590363895036,1.0684761949059052,50.58709442764819
2025/03/18 - 16:36:33,49.38590364480337,1.0684582484714662,50.58709449751805
2025/03/18 - 16:36:34,49.38590488545664,1.0684413937002692,50.587109307543464
2025/03/18 - 16:36:35,49.385907891578775,1.0684248074037366,50.58714519246519
2025/03/18 - 16:36:36,49.385912721412176,1.0684096060904937,50.58720284754205
2025/03/18 - 16:36:37,49.38591658370552,1.0683947364876347,50.58724895282518
2025/03/18 - 16:36:38,49.385921417442354,1.0683826076904213,50.58730665450599
2025/03/18 - 16:36:39,49.385923749455046,1.0683711690463022,50.58733449240215
2025/03/18 - 16:36:40,49.38592673283386,1.068357014958135,50.587370105841195
2025/03/18 - 16:36:41,49.38592723781242,1.0683365383436254,50.58737613391383
2025/03/18 - 16:36:42,49.385929824861066,1.0683158041250826,50.58740701624472
2025/03/18 - 16:36:43,49.38593173215961,1.068296706397503,50.58742978420658
2025/03/18 - 16:36:44,49.38593204571521,1.068280961009643,50.58743352720765
2025/03/18 - 16:36:45,49.38593057050998,1.0682633825013859,50.587415917264295
2025/03/18 - 16:36:46,49.38593006689462,1.0682465367060403,50.58740990546532
2025/03/18 - 16:36:47,49.385929948938696,1.0682285191650518,50.587408497392296
2025/03/18 - 16:36:48,49.385928576993,1.0682115374710346,50.58739212008687
2025/03/18 - 16:36:49,49.38592275482746,1.0681934953963845,50.58732261924799
2025/03/18 - 16:36:50,49.38591440550206,1.0681806285966915,50.58722295099618
2025/03/18 - 16:36:51,49.38590561810851,1.0681678124578107,50.58711805341663
2025/03/18 - 16:36:52,49.38589557324578,1.0681547924502743,50.586998145091535
2025/03/18 - 16:36:53,49.38588395081261,1.0681470787777267,50.58685940489061
2025/03/18 - 16:36:54,49.38586929050387,1.0681434959305356,50.58668440076345
2025/03/18 - 16:36:55,49.385858054840845,1.0681393832431796,50.58655027759774
2025/03/18 - 16:36:56,49.38584795084255,1.0681375383922673,50.58642966344058
2025/03/18 - 16:36:57,49.385833983118225,1.0681361795843818,50.586262926971166
2025/03/18 - 16:36:58,49.38582026383515,1.0681347720203775,50.586099156245126
2025/03/18 - 16:36:59,49.3858108623544,1.0681277715036173,50.5859869282918
2025/03/18 - 16:37:00,49.38580404662408,1.0681178409474994,50.58590556713212
2025/03/18 - 16:37:01,49.38579638879972,1.0681046141162842,50.58581415368449
2025/03/18 - 16:37:02,49.385789661504795,1.0680921329774389,50.58573384821704
2025/03/18 - 16:37:03,49.385783124170246,1.068081495539618,50.58565581036406
2025/03/18 - 16:37:04,49.38577520041704,1.068070083131468,50.5855612224848
2025/03/18 - 16:37:05,49.38576548571519,1.0680584239346749,50.58544525560653
2025/03/18 - 16:37:06,49.38575944076207,1.0680467244303642,50.58537309546517
2025/03/18 - 16:37:07,49.385755863127855,1.0680336537170412,50.58533038833942
2025/03/18 - 16:37:08,49.385751457093924,1.0680229700235722,50.585277792399374
2025/03/18 - 16:37:09,49.38574665277498,1.0680088909291658,50.58522044203524
2025/03/18 - 16:37:10,49.385740322423054,1.0679938182339046,50.58514487503674
2025/03/18 - 16:37:11,49.38573084009485,1.0679785992086355,50.585031682120075
2025/03/18 - 16:37:12,49.38572057773047,1.0679648190447084,50.584909177735355
2025/03/18 - 16:37:13,49.38571302388773,1.0679555944574515,50.584819005657174
2025/03/18 - 16:37:14,49.38570222461884,1.067944814084738,50.58469009214761
2025/03/18 - 16:37:15,49.38569458487963,1.0679333810474088,50.58459889472779
2025/03/18 - 16:37:16,49.38568791733196,1.0679217399360788,50.5845193026022
2025/03/18 - 16:37:17,49.385678685200084,1.0679100455645039,50.58440909642884
2025/03/18 - 16:37:18,49.38567004455813,1.067901096958413,50.584305951026266
2025/03/18 - 16:37:19,49.38566026792525,1.0678860444237932,50.58418924504621
2025/03/18 - 16:37:20,49.38564882214862,1.0678733309811346,50.58405261412179
2025/03/18 - 16:37:21,49.38564110181774,1.0678601104099263,50.583960454731994
2025/03/18 - 16:37:22,49.38563311203359,1.0678494900523063,50.58386507882709
2025/03/18 - 16:37:23,49.385627671392456,1.0678395947739836,50.583800132640356
2025/03/18 - 16:37:24,49.38562287087724,1.0678311569532688,50.58374282778902
2025/03/18 - 16:37:25,49.38561810020374,1.0678284977900714,50.583685879169686
2025/03/18 - 16:37:26,49.38561187378694,1.067827285623717,50.58361155301584
2025/03/18 - 16:37:27,49.38560519679789,1.067822036987803,50.583531848285624
2025/03/18 - 16:37:28,49.38559707822268,1.0678209470256386,50.583434935024755
2025/03/18 - 16:37:29,49.38558724110149,1.0678196855163595,50.583317507109136
2025/03/18 - 16:37:30,49.3855770290668,1.0678182210285774,50.58319560378557
2025/03/18 - 16:37:31,49.38556957648457,1.06781800611985,50.5831066406698
2025/03/18 - 16:37:32,49.385562945823004,1.067818104537241,50.58302748901034
2025/03/18 - 16:37:33,49.38555370823696,1.067818217234537,50.58291721793553
2025/03/18 - 16:37:34,49.38554368441636,1.067811438927614,50.582797561425345
2025/03/18 - 16:37:35,49.385533530579465,1.0678027780215704,50.58267635290017
2025/03/18 - 16:37:36,49.38552341851153,1.0677911764265307,50.58255564299794
2025/03/18 - 16:37:37,49.3855133611868,1.0677776577998375,50.58243558659432
2025/03/18 - 16:37:38,49.385504710294036,1.067765241528305,50.58233231907915
2025/03/18 - 16:37:39,49.38549507292191,1.0677547091168005,50.58221727577038
2025/03/18 - 16:37:40,49.38548647922959,1.0677461095267249,50.58211469109869
2025/03/18 - 16:37:41,49.38547681028898,1.067735223097781,50.581999270983694
2025/03/18 - 16:37:42,49.38546681005464,1.067727707760929,50.58187989616487
2025/03/18 - 16:37:43,49.38545675089803,1.0677211580163752,50.58175981799764
2025/03/18 - 16:37:44,49.385445333729656,1.0677147255401351,50.58162352899378
2025/03/18 - 16:37:45,49.385434940394276,1.0677082137010718,50.581499461707566
2025/03/18 - 16:37:46,49.385426267961925,1.0677029934497473,50.58139593719337
2025/03/18 - 16:37:47,49.38541667416585,1.0676980962635088,50.58128141419682
2025/03/18 - 16:37:48,49.385408109039,1.0676904764880295,50.58117917063739
2025/03/18 - 16:37:49,49.38539845793036,1.0676848086488548,50.58106396352034
2025/03/18 - 16:37:50,49.38538983857272,1.067682507185819,50.5809610726255
2025/03/18 - 16:37:51,49.38537878019102,1.0676797077190059,50.58082906666081
2025/03/18 - 16:37:52,49.38536977410201,1.0676752231188025,50.58072155931285
2025/03/18 - 16:37:53,49.385358674034656,1.0676702207648723,50.58058905577827
2025/03/18 - 16:37:54,49.38534696857737,1.0676706088805137,50.58044932561731
2025/03/18 - 16:37:55,49.385335166235926,1.0676711259046787,50.580308438957296
2025/03/18 - 16:37:56,49.38532203822815,1.0676687027004415,50.58015172761073
2025/03/18 - 16:37:57,49.385309953055774,1.0676681136877904,50.58000746480124
2025/03/18 - 16:37:58,49.385298228905256,1.0676681000547306,50.57986751159774
2025/03/18 - 16:37:59,49.38528660014656,1.0676654579332825,50.5797286971271
2025/03/18 - 16:38:00,49.38527496697739,1.067663421460943,50.5795898300319
2025/03/18 - 16:38:01,49.38526331747683,1.0676643925357074,50.579450768010595
2025/03/18 - 16:38:02,49.38525440138137,1.0676648219361362,50.57934433511579
2025/03/18 - 16:38:03,49.385244847149,1.0676663460764846,50.57923028469188
2025/03/18 - 16:38:04,49.385233618596075,1.0676667543298985,50.57909624765208
2025/03/18 - 16:38:05,49.38522054116476,1.0676695282160806,50.57894014028264
2025/03/18 - 16:38:06,49.38520839200927,1.0676729582739126,50.57879511391595
2025/03/18 - 16:38:07,49.38519661869105,1.067676471216827,50.5786545740027
2025/03/18 - 16:38:08,49.38518495194078,1.0676771809628132,50.57851530623175
2025/03/18 - 16:38:09,49.38517467528783,1.0676743467710756,50.57839263228448
2025/03/18 - 16:38:10,49.385162026307555,1.0676747851720785,50.57824163953569
2025/03/18 - 16:38:11,49.38515140399067,1.0676776906984051,50.57811483938955
2025/03/18 - 16:38:12,49.38514140540023,1.067682587398197,50.577995484775585
2025/03/18 - 16:38:13,49.38512877236697,1.0676851456852128,50.57784468246326
2025/03/18 - 16:38:14,49.38511675230188,1.0676882767103686,50.57770119726583
2025/03/18 - 16:38:15,49.38510635768149,1.0676929662381385,50.577577115249916
2025/03/18 - 16:38:16,49.385096419202306,1.0677008094305604,50.57745847827252
2025/03/18 - 16:38:17,49.385085163535976,1.067710788418312,50.57732411787379
2025/03/18 - 16:38:18,49.38507487080852,1.0677225210393673,50.577201252225045
2025/03/18 - 16:38:19,49.38506350070373,1.0677331711592855,50.577065525802226
2025/03/18 - 16:38:20,49.38505182029822,1.0677406172749417,50.57692609530399
2025/03/18 - 16:38:21,49.38504282175442,1.0677512742331863,50.57681867855014
2025/03/18 - 16:38:22,49.38503321468872,1.0677629225832135,50.576703997809254
2025/03/18 - 16:38:23,49.385023333362,1.0677720239403181,50.57658604319701
2025/03/18 - 16:38:24,49.38501472556828,1.0677789694841848,50.576483290919846
2025/03/18 - 16:38:25,49.38500508942743,1.0677909003733541,50.576368263154386
2025/03/18 - 16:38:26,49.38499511650425,1.0678111519425162,50.57624921519523
2025/03/18 - 16:38:27,49.38498369966992,1.0678348610460915,50.57611293111639
2025/03/18 - 16:38:28,49.384971926959246,1.0678521761300552,50.575972398922595
2025/03/18 - 16:38:29,49.38496150268615,1.0678673749404815,50.57584796320693
2025/03/18 - 16:38:30,49.38495286198537,1.067879367848065,50.5757448182106
2025/03/18 - 16:38:31,49.38494467417345,1.0678906573169022,50.575647079411986
2025/03/18 - 16:38:32,49.38493239779818,1.0679047188298154,50.57550053501017
2025/03/18 - 16:38:33,49.38492304932763,1.0679155610787738,50.57538894133651
2025/03/18 - 16:38:34,49.384913283866574,1.0679213650740802,50.57527237002076
2025/03/18 - 16:38:35,49.38491019932154,1.0679231953860588,50.575235549493975
2025/03/18 - 16:38:36,49.38490889806279,1.067924241889012,50.57522001623763
2025/03/18 - 16:38:37,49.384907758863704,1.0679254159184046,50.575206417503395
2025/03/18 - 16:38:38,49.38490643271284,1.0679254495240813,50.57519058710681
2025/03/18 - 16:38:39,49.38490355164203,1.067923893291301,50.575156195474136
2025/03/18 - 16:38:40,49.38490294481771,1.067920641538969,50.575148951751274
2025/03/18 - 16:38:41,49.3849016350234,1.0679184189617996,50.575133316605076
2025/03/18 - 16:38:42,49.384905525673965,1.0679152487039825,50.57517975969221
2025/03/18 - 16:38:43,49.38491354778791,1.0679159514209515,50.575275520482286
2025/03/18 - 16:38:44,49.38492243589003,1.067916379912087,50.575381618674754
2025/03/18 - 16:38:45,49.384931250924346,1.0679206879223733,50.575486844663324
2025/03/18 - 16:38:46,49.38493984421923,1.067930088391891,50.575589423738606
2025/03/18 - 16:38:47,49.384941440897755,1.0679324306886273,50.575608483460265
2025/03/18 - 16:38:48,49.384941117174115,1.0679325269038826,50.575604619136456
2025/03/18 - 16:38:49,49.384940587962014,1.067932182360889,50.575598301875125
2025/03/18 - 16:38:50,49.384940245512546,1.0679319047207847,50.575594214019176
2025/03/18 - 16:38:51,49.384940080877406,1.0679317561866832,50.57559224875206
2025/03/18 - 16:38:52,49.38494001741014,1.0679316933469145,50.57559149113642
2025/03/18 - 16:38:53,49.3849399987547,1.067931672297462,50.575591268444526
2025/03/18 - 16:38:54,49.38491944979713,1.0679535780050777,50.5753459733786
2025/03/18 - 16:38:55,49.38490569228052,1.0679622312838173,50.57518174848994
2025/03/18 - 16:38:56,49.38489610314908,1.067964900252679,50.57506728206631
2025/03/18 - 16:38:57,49.384890524836436,1.0679647129627758,50.575000693198106
2025/03/18 - 16:38:58,49.38488726942635,1.0679640958720855,50.57496183304973
2025/03/18 - 16:38:59,49.3848857728478,1.0679609259255063,50.57494396824641
2025/03/18 - 16:39:00,49.38488862164776,1.0679503794239005,50.57497797465082
2025/03/18 - 16:39:01,49.38488833846644,1.067939417036711,50.57497459428646
2025/03/18 - 16:39:02,49.38488417521109,1.0679342684805293,50.57492489709985
2025/03/18 - 16:39:03,49.38487623078285,1.0679363967572126,50.57483006369434
2025/03/18 - 16:39:04,49.38486744998191,1.0679375919051852,50.57472524644015
2025/03/18 - 16:39:05,49.384860074718326,1.0679463348260618,50.57463720723009
2025/03/18 - 16:39:06,49.3848491383036,1.0679514795033462,50.5745066582418
2025/03/18 - 16:39:07,49.38484000279045,1.067957949948101,50.574397606797795
2025/03/18 - 16:39:08,49.384826046391815,1.0679633723259363,50.57423100803848
2025/03/18 - 16:39:09,49.38480941816563,1.0679629562112765,50.574032515484284
